SnapshotTime	RecentPlays	AllTimePlays	Favorites	Likes	Bookmarks	AverageRating	NumberOfRatings
6/29/2022 5:58:08 PM	231706	28648290	3644	0	0	3.85765	3098
6/29/2022 6:10:33 PM	231708	28648545	3644	0	0	3.85765	3098
6/29/2022 6:57:31 PM	231475	28649458	3644	0	0	3.8580186	3099
6/29/2022 7:04:18 PM	231461	28649536	3644	0	0	3.8580186	3099
6/29/2022 7:50:21 PM	231391	28650566	3644	0	0	3.8580186	3099
6/29/2022 8:06:30 PM	231437	28650975	3644	0	0	3.8580186	3099
6/29/2022 8:49:10 PM	231541	28651969	3644	0	0	3.8580186	3099
6/29/2022 9:04:37 PM	231587	28652393	3644	0	0	3.8580186	3099
6/29/2022 9:48:25 PM	231757	28653533	3644	0	0	3.8580186	3099
6/29/2022 10:04:34 PM	231816	28653896	3644	0	0	3.8580186	3099
6/29/2022 10:50:51 PM	232076	28655286	3644	0	0	3.8580186	3099
6/29/2022 11:05:05 PM	232163	28655614	3644	0	0	3.8580186	3099
6/29/2022 11:49:27 PM	232500	28656947	3644	0	0	3.8580186	3099
6/30/2022 12:17:31 AM	232826	28657921	3644	0	0	3.8580186	3099
6/30/2022 1:11:11 AM	233600	28659794	3644	0	0	3.8580186	3099
6/30/2022 3:25:18 AM	236425	28665415	3645	0	0	3.8580186	3099
6/30/2022 4:04:53 AM	237145	28667039	3645	0	0	3.8580186	3099
6/30/2022 4:59:24 AM	237819	28668806	3645	0	0	3.8580186	3099
6/30/2022 5:13:59 AM	237932	28669264	3645	0	0	3.8580186	3099
6/30/2022 5:49:17 AM	238074	28670096	3645	0	0	3.8580186	3099
6/30/2022 6:05:17 AM	238103	28670441	3646	0	0	3.8580186	3099
6/30/2022 6:53:00 AM	237922	28671270	3646	0	0	3.8580186	3099
6/30/2022 7:04:42 AM	237831	28671422	3646	0	0	3.8580186	3099
6/30/2022 7:48:42 AM	237406	28671909	3646	0	0	3.8580186	3099
6/30/2022 8:05:15 AM	237162	28672059	3646	0	0	3.8580186	3099
6/30/2022 8:52:50 AM	236550	28672371	3646	0	0	3.8580186	3099
6/30/2022 9:04:46 AM	236390	28672460	3646	0	0	3.8580186	3099
6/30/2022 9:49:21 AM	235701	28672791	3646	0	0	3.8580186	3099
6/30/2022 10:04:52 AM	235477	28672878	3646	0	0	3.8580186	3099
6/30/2022 10:51:09 AM	234817	28673113	3646	0	0	3.8580186	3099
6/30/2022 11:04:27 AM	234615	28673183	3646	0	0	3.8580186	3099
6/30/2022 11:48:31 AM	233915	28673435	3646	0	0	3.8580186	3099
6/30/2022 12:06:35 PM	233666	28673552	3646	0	0	3.8580186	3099
6/30/2022 1:02:07 PM	232864	28673941	3646	0	0	3.8580186	3099
6/30/2022 1:54:53 PM	232171	28674323	3646	0	0	3.8580186	3099
6/30/2022 2:05:22 PM	232039	28674429	3646	0	0	3.8580644	3100
6/30/2022 2:53:36 PM	231512	28674889	3646	0	0	3.8580644	3100
6/30/2022 3:05:01 PM	231373	28675004	3646	0	0	3.8580644	3100
6/30/2022 3:51:13 PM	230981	28675545	3646	0	0	3.8580644	3100
6/30/2022 4:05:49 PM	230852	28675773	3646	0	0	3.8580644	3100
6/30/2022 4:59:07 PM	230557	28676596	3646	0	0	3.8580644	3100
6/30/2022 5:12:42 PM	230496	28676823	3646	0	0	3.8580644	3100
6/30/2022 5:58:19 PM	230374	28677643	3646	0	0	3.8580644	3100
6/30/2022 6:05:22 PM	230363	28677768	3646	0	0	3.8580644	3100
6/30/2022 6:54:31 PM	230436	28678908	3646	0	0	3.8580644	3100
6/30/2022 7:04:50 PM	230457	28679059	3646	0	0	3.8580644	3100
6/30/2022 7:48:37 PM	230673	28680240	3646	0	0	3.8580644	3100
6/30/2022 8:08:05 PM	230773	28680702	3646	0	0	3.8580644	3100
6/30/2022 8:48:42 PM	230667	28681485	3646	0	0	3.8580644	3100
6/30/2022 9:05:44 PM	230565	28681709	3646	0	0	3.8580644	3100
6/30/2022 9:49:36 PM	230506	28682584	3646	0	0	3.8580644	3100
6/30/2022 10:06:27 PM	230560	28683025	3646	0	0	3.8580644	3100
6/30/2022 10:48:23 PM	230795	28684125	3646	0	0	3.8580644	3100
6/30/2022 11:04:56 PM	230938	28684618	3646	0	0	3.8580644	3100
6/30/2022 11:48:26 PM	231288	28685892	3647	0	0	3.8580644	3100
7/1/2022 12:17:13 AM	231555	28686793	3647	0	0	3.8580644	3100
7/1/2022 1:11:46 AM	232278	28688682	3648	0	0	3.8580644	3100
7/1/2022 3:34:15 AM	234729	28694211	3649	0	0	3.8580644	3100
7/1/2022 4:12:14 AM	235338	28695621	3649	0	0	3.8580644	3100
7/1/2022 5:05:42 AM	235969	28697404	3649	0	0	3.8580644	3100
7/1/2022 5:51:48 AM	236109	28698471	3649	0	0	3.8580644	3100
7/1/2022 6:04:55 AM	236110	28698805	3649	0	0	3.8580644	3100
7/1/2022 6:52:53 AM	235946	28699637	3649	0	0	3.8580644	3100
7/1/2022 7:04:36 AM	235871	28699794	3649	0	0	3.8580644	3100
7/1/2022 7:49:35 AM	235391	28700360	3649	0	0	3.8580644	3100
7/1/2022 8:05:06 AM	235202	28700511	3649	0	0	3.8580644	3100
7/1/2022 8:50:46 AM	234615	28700895	3649	0	0	3.8580644	3100
7/1/2022 9:04:47 AM	234443	28700986	3649	0	0	3.8580644	3100
7/1/2022 9:49:08 AM	233744	28701291	3649	0	0	3.8580644	3100
7/1/2022 10:05:31 AM	233524	28701404	3649	0	0	3.8580644	3100
7/1/2022 10:49:16 AM	232863	28701670	3649	0	0	3.8580644	3100
7/1/2022 11:04:58 AM	232584	28701764	3649	0	0	3.8580644	3100
7/1/2022 11:48:32 AM	231952	28702013	3649	0	0	3.8580644	3100
7/1/2022 12:06:24 PM	231715	28702146	3649	0	0	3.8581102	3101
7/1/2022 1:01:58 PM	230931	28702566	3649	0	0	3.8581102	3101
7/1/2022 1:56:20 PM	230258	28703099	3649	0	0	3.8581102	3101
7/1/2022 2:04:46 PM	230149	28703188	3649	0	0	3.8581102	3101
7/1/2022 2:48:56 PM	229714	28703632	3649	0	0	3.8581102	3101
7/1/2022 3:05:25 PM	229554	28703823	3649	0	0	3.8581102	3101
7/1/2022 3:50:23 PM	229206	28704508	3649	0	0	3.8581102	3101
7/1/2022 4:04:42 PM	229142	28704677	3649	0	0	3.8581102	3101
7/1/2022 4:58:16 PM	228902	28705665	3649	0	0	3.8581102	3101
7/1/2022 5:11:27 PM	228854	28705834	3649	0	0	3.8581102	3101
7/1/2022 5:49:16 PM	228765	28706635	3649	0	0	3.8581102	3101
7/1/2022 6:05:27 PM	228748	28706959	3649	0	0	3.8581102	3101
7/1/2022 6:51:31 PM	228799	28708024	3649	0	0	3.8581102	3101
7/1/2022 7:05:28 PM	228829	28708306	3649	0	0	3.8581102	3101
7/1/2022 7:50:23 PM	228986	28709472	3649	0	0	3.8581102	3101
7/1/2022 8:05:48 PM	229044	28709829	3649	0	0	3.8581102	3101
7/1/2022 8:49:13 PM	229317	28711030	3649	0	0	3.8581102	3101
7/1/2022 9:04:26 PM	229421	28711416	3649	0	0	3.8581102	3101
7/1/2022 9:48:48 PM	229794	28712783	3649	0	0	3.8581102	3101
7/1/2022 10:04:41 PM	229871	28713166	3649	0	0	3.8581102	3101
7/1/2022 10:48:32 PM	230252	28714556	3649	0	0	3.8581102	3101
7/1/2022 11:05:15 PM	230341	28714974	3649	0	0	3.8581102	3101
7/1/2022 11:51:16 PM	230658	28716246	3649	0	0	3.8581102	3101
7/2/2022 12:16:25 AM	230771	28716991	3650	0	0	3.8581102	3101
7/2/2022 1:11:18 AM	231056	28718655	3650	0	0	3.8581102	3101
7/2/2022 3:27:02 AM	232484	28723630	3649	0	0	3.8581102	3101
7/2/2022 4:06:01 AM	233015	28725107	3649	0	0	3.8581102	3101
7/2/2022 4:56:04 AM	233539	28726978	3650	0	0	3.8581102	3101
7/2/2022 5:07:15 AM	233630	28727299	3650	0	0	3.8581102	3101
7/2/2022 5:49:24 AM	233783	28728522	3650	0	0	3.8581102	3101
7/2/2022 6:04:48 AM	233802	28728942	3650	0	0	3.8581102	3101
7/2/2022 6:50:29 AM	233600	28730013	3650	0	0	3.8581102	3101
7/2/2022 7:04:21 AM	233483	28730199	3650	0	0	3.8581102	3101
7/2/2022 7:48:52 AM	233007	28730820	3650	0	0	3.8578336	3102
7/2/2022 8:04:58 AM	232778	28731082	3650	0	0	3.8578336	3102
7/2/2022 8:49:26 AM	232160	28731577	3650	0	0	3.8578336	3102
7/2/2022 9:04:38 AM	231917	28731697	3650	0	0	3.8578336	3102
7/2/2022 9:50:10 AM	231097	28732052	3650	0	0	3.8578336	3102
7/2/2022 10:04:44 AM	230810	28732153	3650	0	0	3.8578336	3102
7/2/2022 10:48:33 AM	230072	28732492	3650	0	0	3.8578336	3102
7/2/2022 11:04:38 AM	229735	28732635	3650	0	0	3.8578336	3102
7/2/2022 11:48:43 AM	228929	28732963	3650	0	0	3.8578336	3102
7/2/2022 12:05:26 PM	228636	28733075	3650	0	0	3.8578336	3102
7/2/2022 12:56:35 PM	227770	28733593	3650	0	0	3.8578336	3102
7/2/2022 1:09:18 PM	227637	28733680	3650	0	0	3.8578336	3102
7/2/2022 1:49:48 PM	227003	28734133	3650	0	0	3.8578336	3102
7/2/2022 2:05:02 PM	226800	28734294	3650	0	0	3.8578336	3102
7/2/2022 2:51:44 PM	226215	28734994	3650	0	0	3.8578336	3102
7/2/2022 3:04:33 PM	226093	28735136	3650	0	0	3.8578336	3102
7/2/2022 3:49:32 PM	225713	28735930	3650	0	0	3.8578336	3102
7/2/2022 4:05:37 PM	225603	28736238	3650	0	0	3.8578336	3102
7/2/2022 4:53:45 PM	225434	28737291	3650	0	0	3.8578336	3102
7/2/2022 5:05:02 PM	225399	28737483	3651	0	0	3.8578336	3102
7/2/2022 5:48:28 PM	225273	28738584	3651	0	0	3.8578336	3102
7/2/2022 6:04:55 PM	225233	28738937	3651	0	0	3.8578336	3102
7/2/2022 6:49:39 PM	225204	28740026	3651	0	0	3.8578336	3102
7/2/2022 7:05:10 PM	225205	28740398	3651	0	0	3.8578336	3102
7/2/2022 7:48:30 PM	225319	28741686	3651	0	0	3.8578336	3102
7/2/2022 8:06:14 PM	225390	28742146	3651	0	0	3.8578336	3102
7/2/2022 8:48:23 PM	225515	28743378	3651	0	0	3.8578336	3102
7/2/2022 9:05:47 PM	225622	28743908	3651	0	0	3.8578336	3102
7/2/2022 9:48:16 PM	225889	28745331	3651	0	0	3.8578336	3102
7/2/2022 10:04:43 PM	225951	28745731	3651	0	0	3.8578336	3102
7/2/2022 10:48:57 PM	226137	28747090	3651	0	0	3.8578336	3102
7/2/2022 11:04:27 PM	226198	28747513	3651	0	0	3.8578336	3102
7/2/2022 11:48:16 PM	226345	28748841	3651	0	0	3.8578336	3102
7/3/2022 12:18:32 AM	226441	28749765	3651	0	0	3.8578336	3102
7/3/2022 1:10:50 AM	226567	28751307	3652	0	0	3.8578336	3102
7/3/2022 3:23:40 AM	227447	28755721	3652	0	0	3.8578336	3102
7/3/2022 4:01:20 AM	227618	28756805	3652	0	0	3.8578336	3102
7/3/2022 4:53:40 AM	227880	28758454	3652	0	0	3.8578336	3102
7/3/2022 5:04:56 AM	227932	28758786	3652	0	0	3.8578336	3102
7/3/2022 5:48:32 AM	227995	28760003	3652	0	0	3.8578336	3102
7/3/2022 6:04:53 AM	227979	28760456	3652	0	0	3.8578336	3102
7/3/2022 6:50:30 AM	227777	28761539	3652	0	0	3.8578336	3102
7/3/2022 7:04:23 AM	227662	28761769	3652	0	0	3.8578336	3102
7/3/2022 7:48:31 AM	227163	28762413	3652	0	0	3.8578336	3102
7/3/2022 8:05:00 AM	226942	28762623	3652	0	0	3.8578336	3102
7/3/2022 8:49:26 AM	226271	28763076	3652	0	0	3.8578336	3102
7/3/2022 9:05:20 AM	225949	28763297	3652	0	0	3.8578336	3102
7/3/2022 9:48:27 AM	225222	28763667	3652	0	0	3.8578336	3102
7/3/2022 10:05:01 AM	224904	28763772	3652	0	0	3.8578336	3102
7/3/2022 10:49:02 AM	224068	28764125	3652	0	0	3.8578336	3102
7/3/2022 11:05:49 AM	223724	28764260	3652	0	0	3.8578336	3102
7/3/2022 11:50:10 AM	222934	28764579	3652	0	0	3.8578336	3102
7/3/2022 12:05:35 PM	222629	28764720	3652	0	0	3.8578336	3102
7/3/2022 12:56:42 PM	221716	28765206	3652	0	0	3.8578336	3102
7/3/2022 1:09:28 PM	221566	28765283	3652	0	0	3.8578336	3102
7/3/2022 1:48:28 PM	220935	28765697	3652	0	0	3.8578336	3102
7/3/2022 2:04:50 PM	220664	28765892	3652	0	0	3.8578336	3102
7/3/2022 2:48:37 PM	220031	28766478	3652	0	0	3.8578336	3102
7/3/2022 3:06:28 PM	219805	28766742	3652	0	0	3.8578336	3102
7/3/2022 3:49:15 PM	219397	28767425	3652	0	0	3.8578336	3102
7/3/2022 4:04:46 PM	219278	28767687	3652	0	0	3.8578336	3102
7/3/2022 4:53:52 PM	218909	28768695	3652	0	0	3.8578336	3102
7/3/2022 5:05:18 PM	218860	28768892	3652	0	0	3.8578336	3102
7/3/2022 5:48:42 PM	218683	28769830	3652	0	0	3.8578336	3102
7/3/2022 6:04:51 PM	218655	28770301	3652	0	0	3.8578336	3102
7/3/2022 6:49:53 PM	218699	28771577	3653	0	0	3.8578336	3102
7/3/2022 7:04:19 PM	218708	28771863	3653	0	0	3.8578336	3102
7/3/2022 7:48:39 PM	218914	28773303	3653	0	0	3.8578336	3102
7/3/2022 8:04:40 PM	219021	28773795	3653	0	0	3.8578336	3102
7/3/2022 8:48:37 PM	219246	28775240	3654	0	0	3.8578336	3102
7/3/2022 9:04:50 PM	219316	28775768	3654	0	0	3.8578336	3102
7/3/2022 9:49:45 PM	219507	28777136	3654	0	0	3.8578336	3102
7/3/2022 10:04:46 PM	219541	28777551	3654	0	0	3.8578336	3102
7/3/2022 10:48:47 PM	219698	28778810	3654	0	0	3.8578336	3102
7/3/2022 11:05:23 PM	219736	28779290	3654	0	0	3.8578336	3102
7/3/2022 11:48:28 PM	219809	28780565	3654	0	0	3.8578336	3102
7/4/2022 12:17:54 AM	219991	28781444	3654	0	0	3.8578336	3102
7/4/2022 1:11:33 AM	220533	28783171	3654	0	0	3.8578336	3102
7/4/2022 3:27:32 AM	222264	28787762	3654	0	0	3.8578336	3102
7/4/2022 4:09:33 AM	222952	28789403	3654	0	0	3.8578336	3102
7/4/2022 5:01:16 AM	223585	28791186	3654	0	0	3.8578336	3102
7/4/2022 5:51:10 AM	223912	28792570	3654	0	0	3.8578336	3102
7/4/2022 6:06:03 AM	223970	28792930	3655	0	0	3.8578336	3102
7/4/2022 6:54:55 AM	223936	28793933	3655	0	0	3.8578336	3102
7/4/2022 7:04:26 AM	223874	28794118	3655	0	0	3.8578336	3102
7/4/2022 7:48:46 AM	223531	28794750	3655	0	0	3.8578336	3102
7/4/2022 8:05:15 AM	223389	28794941	3655	0	0	3.8578336	3102
7/4/2022 8:51:30 AM	222805	28795321	3655	0	0	3.8578336	3102
7/4/2022 9:05:08 AM	222593	28795462	3655	0	0	3.8578336	3102
7/4/2022 9:48:44 AM	222003	28795751	3655	0	0	3.8578336	3102
7/4/2022 10:05:19 AM	221778	28795844	3655	0	0	3.8569126	3103
7/4/2022 10:50:22 AM	221056	28796182	3655	0	0	3.8569126	3103
7/4/2022 11:05:08 AM	220854	28796285	3655	0	0	3.8569126	3103
7/4/2022 11:48:32 AM	220200	28796552	3655	0	0	3.8569126	3103
7/4/2022 12:05:31 PM	219969	28796633	3655	0	0	3.8569126	3103
7/4/2022 1:01:38 PM	219193	28797078	3655	0	0	3.8569126	3103
7/4/2022 1:21:13 PM	218939	28797266	3655	0	0	3.8569126	3103
7/4/2022 1:54:29 PM	218517	28797595	3655	0	0	3.8569126	3103
7/4/2022 2:07:29 PM	218375	28797727	3655	0	0	3.8569126	3103
7/4/2022 2:48:29 PM	218002	28798271	3655	0	0	3.8569126	3103
7/4/2022 3:04:56 PM	217893	28798517	3655	0	0	3.8569126	3103
7/4/2022 3:51:15 PM	217684	28799242	3655	0	0	3.8569126	3103
7/4/2022 4:04:37 PM	217653	28799515	3655	0	0	3.8569126	3103
7/4/2022 4:58:40 PM	217637	28800668	3655	0	0	3.8569126	3103
7/4/2022 5:07:51 PM	217668	28800936	3655	0	0	3.8569126	3103
7/4/2022 5:48:44 PM	217784	28801895	3655	0	0	3.8569126	3103
7/4/2022 6:04:46 PM	217831	28802311	3655	0	0	3.8569126	3103
7/4/2022 6:51:19 PM	218147	28803607	3655	0	0	3.8569126	3103
7/4/2022 7:05:33 PM	218231	28804006	3655	0	0	3.8569126	3103
7/4/2022 7:48:42 PM	218681	28805369	3655	0	0	3.8569126	3103
7/4/2022 8:06:13 PM	218840	28805879	3655	0	0	3.8569126	3103
7/4/2022 8:48:50 PM	219324	28807268	3655	0	0	3.8569126	3103
7/4/2022 9:06:06 PM	219529	28807863	3655	0	0	3.8569126	3103
7/4/2022 9:48:52 PM	219946	28809270	3655	0	0	3.8569126	3103
7/4/2022 10:05:55 PM	220124	28809813	3655	0	0	3.8569126	3103
7/4/2022 10:48:54 PM	220524	28811126	3655	0	0	3.8569126	3103
7/4/2022 11:05:22 PM	220658	28811615	3655	0	0	3.8569126	3103
7/4/2022 11:48:30 PM	221000	28812840	3655	0	0	3.8569126	3103
7/5/2022 12:14:55 AM	221236	28813720	3655	0	0	3.8569126	3103
7/5/2022 1:11:21 AM	221690	28815447	3655	0	0	3.8569126	3103
7/5/2022 3:25:27 AM	223002	28819829	3655	0	0	3.8554876	3107
7/5/2022 4:05:38 AM	223276	28820941	3655	0	0	3.8554876	3107
7/5/2022 4:56:27 AM	223534	28822331	3655	0	0	3.8554876	3107
7/5/2022 5:08:22 AM	223563	28822712	3655	0	0	3.8554876	3107
7/5/2022 5:48:33 AM	223556	28823628	3655	0	0	3.8554876	3107
7/5/2022 6:05:58 AM	223508	28823894	3655	0	0	3.8554876	3107
7/5/2022 6:52:47 AM	223158	28824690	3655	0	0	3.855534	3108
7/5/2022 7:04:28 AM	223054	28824837	3655	0	0	3.855534	3108
7/5/2022 7:49:11 AM	222646	28825346	3655	0	0	3.855534	3108
7/5/2022 8:04:53 AM	222402	28825541	3655	0	0	3.855534	3108
7/5/2022 8:50:32 AM	221773	28825897	3655	0	0	3.855534	3108
7/5/2022 9:06:16 AM	221521	28826031	3655	0	0	3.855534	3108
7/5/2022 9:49:38 AM	220817	28826329	3655	0	0	3.855534	3108
7/5/2022 10:04:45 AM	220569	28826423	3655	0	0	3.855534	3108
7/5/2022 10:49:52 AM	219789	28826696	3655	0	0	3.855534	3108
7/5/2022 11:05:18 AM	219558	28826789	3655	0	0	3.855534	3108
7/5/2022 11:48:40 AM	218864	28827013	3655	0	0	3.855534	3108
7/5/2022 12:06:32 PM	218551	28827131	3655	0	0	3.855534	3108
7/5/2022 1:01:30 PM	217685	28827519	3655	0	0	3.855534	3108
7/5/2022 1:57:17 PM	216855	28827943	3655	0	0	3.855534	3108
7/5/2022 2:05:57 PM	216689	28828047	3655	0	0	3.855534	3108
7/5/2022 2:48:27 PM	216206	28828449	3655	0	0	3.855534	3108
7/5/2022 3:04:43 PM	216009	28828647	3655	0	0	3.855534	3108
7/5/2022 3:51:00 PM	215551	28829208	3655	0	0	3.855534	3108
7/5/2022 4:04:55 PM	215426	28829381	3655	0	0	3.855534	3108
7/5/2022 5:01:07 PM	214989	28830278	3655	0	0	3.855534	3108
7/5/2022 5:11:56 PM	214938	28830425	3655	0	0	3.855534	3108
7/5/2022 5:50:06 PM	214793	28831145	3655	0	0	3.855534	3108
7/5/2022 6:04:51 PM	214724	28831476	3655	0	0	3.855534	3108
7/5/2022 6:52:12 PM	215028	28832809	3655	0	0	3.855534	3108
7/5/2022 7:05:46 PM	215228	28833296	3655	0	0	3.855534	3108
7/5/2022 7:48:47 PM	215936	28835010	3655	0	0	3.855534	3108
7/5/2022 8:04:54 PM	216263	28835763	3655	0	0	3.855259	3109
7/5/2022 8:48:41 PM	217031	28837466	3655	0	0	3.855259	3109
7/5/2022 9:05:27 PM	217319	28838082	3655	0	0	3.855259	3109
7/5/2022 9:49:18 PM	218150	28839938	3655	0	0	3.855259	3109
7/5/2022 10:05:17 PM	218524	28840734	3655	0	0	3.855259	3109
7/5/2022 10:50:00 PM	219321	28842464	3656	0	0	3.8549838	3110
7/5/2022 11:05:45 PM	219708	28843291	3656	0	0	3.8549838	3110
7/5/2022 11:48:42 PM	220613	28845122	3656	0	0	3.8549838	3110
7/6/2022 12:18:08 AM	221414	28846648	3656	0	0	3.8549838	3110
7/6/2022 1:16:28 AM	223086	28849645	3656	0	0	3.8549838	3110
7/6/2022 3:29:41 AM	227324	28856896	3656	0	0	3.8549838	3110
7/6/2022 4:10:33 AM	228261	28858670	3656	0	0	3.8549838	3110
7/6/2022 5:02:00 AM	229293	28860942	3656	0	0	3.8549838	3110
7/6/2022 5:50:54 AM	229762	28862457	3656	0	0	3.8549838	3110
7/6/2022 6:04:40 AM	229835	28862819	3656	0	0	3.8549838	3110
7/6/2022 6:52:13 AM	229833	28863915	3657	0	0	3.8549838	3110
7/6/2022 7:04:32 AM	229787	28864149	3657	0	0	3.8549838	3110
7/6/2022 7:49:48 AM	229459	28864844	3657	0	0	3.8549838	3110
7/6/2022 8:05:14 AM	229327	28865056	3657	0	0	3.8549838	3110
7/6/2022 8:50:52 AM	228824	28865585	3657	0	0	3.8549838	3110
7/6/2022 9:05:57 AM	228627	28865709	3657	0	0	3.8549838	3110
7/6/2022 9:49:28 AM	228011	28866132	3657	0	0	3.8549838	3110
7/6/2022 10:04:28 AM	227773	28866248	3657	0	0	3.8549838	3110
7/6/2022 10:51:42 AM	227125	28866610	3657	0	0	3.855352	3111
7/6/2022 11:06:20 AM	226909	28866721	3657	0	0	3.855352	3111
7/6/2022 11:50:53 AM	226266	28867148	3657	0	0	3.855352	3111
7/6/2022 12:06:24 PM	226076	28867259	3657	0	0	3.855352	3111
7/6/2022 1:03:32 PM	225365	28867833	3657	0	0	3.855352	3111
7/6/2022 1:57:10 PM	224732	28868491	3658	0	0	3.855352	3111
7/6/2022 2:07:21 PM	224657	28868566	3658	0	0	3.855352	3111
7/6/2022 2:49:10 PM	224287	28869196	3658	0	0	3.855352	3111
7/6/2022 3:06:09 PM	224153	28869490	3658	0	0	3.855352	3111
7/6/2022 3:51:24 PM	223902	28870163	3658	0	0	3.855352	3111
7/6/2022 4:05:19 PM	223873	28870517	3658	0	0	3.855352	3111
7/6/2022 4:56:40 PM	223823	28871614	3658	0	0	3.855352	3111
7/6/2022 5:09:29 PM	223825	28871922	3658	0	0	3.855352	3111
7/6/2022 5:50:40 PM	223912	28872900	3659	0	0	3.855352	3111
7/6/2022 6:05:59 PM	223992	28873309	3659	0	0	3.855352	3111
7/6/2022 6:52:06 PM	224326	28874713	3659	0	0	3.855352	3111
7/6/2022 7:04:28 PM	224435	28875083	3659	0	0	3.855352	3111
7/6/2022 7:49:05 PM	224899	28876591	3659	0	0	3.855352	3111
7/6/2022 8:06:52 PM	225138	28877274	3659	0	0	3.855352	3111
7/6/2022 8:48:25 PM	225597	28878653	3659	0	0	3.8544345	3112
7/6/2022 9:05:33 PM	225863	28879335	3659	0	0	3.8544345	3112
7/6/2022 9:48:32 PM	226320	28880699	3659	0	0	3.8544345	3112
7/6/2022 10:04:43 PM	226537	28881265	3659	0	0	3.8544345	3112
7/6/2022 10:48:23 PM	227144	28882885	3659	0	0	3.8544345	3112
7/6/2022 11:04:41 PM	227344	28883430	3659	0	0	3.8544345	3112
7/6/2022 11:48:48 PM	228106	28885220	3659	0	0	3.8544345	3112
7/7/2022 12:17:03 AM	228754	28886509	3659	0	0	3.8544345	3112
7/7/2022 1:11:38 AM	230102	28888963	3660	0	0	3.8548024	3113
7/7/2022 3:27:43 AM	233966	28895461	3660	0	0	3.8548024	3113
7/7/2022 4:09:17 AM	235123	28897510	3660	0	0	3.8548024	3113
7/7/2022 5:00:49 AM	236085	28899508	3661	0	0	3.8548024	3113
7/7/2022 5:15:38 AM	236259	28899960	3661	0	0	3.8548024	3113
7/7/2022 5:50:00 AM	236624	28901049	3661	0	0	3.8548024	3113
7/7/2022 6:05:57 AM	236712	28901412	3661	0	0	3.8548024	3113
7/7/2022 6:52:04 AM	236748	28902370	3661	0	0	3.8548024	3113
7/7/2022 7:05:40 AM	236692	28902619	3661	0	0	3.8548024	3113
7/7/2022 7:48:24 AM	236463	28903196	3661	0	0	3.8548024	3113
7/7/2022 8:04:59 AM	236278	28903417	3661	0	0	3.8548024	3113
7/7/2022 8:51:08 AM	235850	28903828	3661	0	0	3.8548024	3113
7/7/2022 9:05:02 AM	235667	28903957	3661	0	0	3.8548024	3113
7/7/2022 9:48:37 AM	235142	28904335	3661	0	0	3.8548024	3113
7/7/2022 10:05:30 AM	234954	28904458	3661	0	0	3.8548024	3113
7/7/2022 10:49:49 AM	234409	28904844	3661	0	0	3.8548024	3113
7/7/2022 11:04:50 AM	234231	28904960	3661	0	0	3.8548024	3113
7/7/2022 11:48:51 AM	233769	28905333	3661	0	0	3.8548024	3113
7/7/2022 12:05:53 PM	233524	28905481	3661	0	0	3.8548024	3113
7/7/2022 1:02:15 PM	232958	28906056	3661	0	0	3.8548024	3113
7/7/2022 1:56:52 PM	232522	28906641	3661	0	0	3.8548024	3113
7/7/2022 2:05:54 PM	232465	28906759	3661	0	0	3.8548024	3113
7/7/2022 2:48:42 PM	232168	28907357	3661	0	0	3.8548024	3113
7/7/2022 3:05:57 PM	232111	28907645	3661	0	0	3.8548024	3113
7/7/2022 3:51:12 PM	231970	28908373	3661	0	0	3.8548024	3113
7/7/2022 4:04:44 PM	231929	28908682	3661	0	0	3.8548024	3113
7/7/2022 4:58:47 PM	231978	28909821	3661	0	0	3.8548024	3113
7/7/2022 5:12:55 PM	232018	28910124	3661	0	0	3.8548024	3113
7/7/2022 5:50:16 PM	232139	28910941	3661	0	0	3.8548024	3113
7/7/2022 6:04:35 PM	232201	28911264	3661	0	0	3.8548024	3113
7/7/2022 6:51:51 PM	232545	28912565	3661	0	0	3.8548024	3113
7/7/2022 7:04:49 PM	232698	28912976	3661	0	0	3.8548024	3113
7/7/2022 7:49:03 PM	233170	28914330	3661	0	0	3.8548024	3113
7/7/2022 8:05:06 PM	233391	28914877	3661	0	0	3.8548024	3113
7/7/2022 8:49:10 PM	234029	28916488	3661	0	0	3.8548024	3113
7/7/2022 9:05:03 PM	234227	28916983	3661	0	0	3.8548024	3113
7/7/2022 9:48:25 PM	234825	28918408	3661	0	0	3.8548024	3113
7/7/2022 10:05:03 PM	235116	28919097	3661	0	0	3.8548024	3113
7/7/2022 10:48:31 PM	235652	28920410	3661	0	0	3.8548024	3113
7/7/2022 11:05:03 PM	235931	28921030	3661	0	0	3.8548024	3113
7/7/2022 11:48:55 PM	236736	28922756	3661	0	0	3.8548024	3113
7/8/2022 12:18:08 AM	237288	28923879	3661	0	0	3.8548024	3113
7/8/2022 1:11:57 AM	238444	28926157	3661	0	0	3.8548024	3113
7/8/2022 3:25:06 AM	242143	28932671	3661	0	0	3.8538857	3114
7/8/2022 4:05:40 AM	243153	28934581	3661	0	0	3.8538857	3114
7/8/2022 4:59:09 AM	244151	28936722	3661	0	0	3.8538857	3114
7/8/2022 5:13:05 AM	244360	28937222	3661	0	0	3.8538857	3114
7/8/2022 5:48:48 AM	244613	28938173	3661	0	0	3.8538857	3114
7/8/2022 6:05:52 AM	244650	28938636	3661	0	0	3.8538857	3114
7/8/2022 6:52:00 AM	244572	28939449	3661	0	0	3.8538857	3114
